frame,time_sec,player_id,x,y,confidence,keypoints,court_region,court_side
19944,664.8,1,557.8673,691.19104,0.9245321154594421,[],Middle,Left
19944,664.8,2,813.0654,677.81854,0.9027712941169739,[],Middle,Left
19945,664.8333333333334,1,551.04785,691.297,0.9245694279670715,[],Middle,Left
19945,664.8333333333334,2,817.1002,673.67444,0.9026626944541931,[],Middle,Left
19946,664.8666666666667,1,537.27185,691.21655,0.919692873954773,[],Middle,Left
19946,664.8666666666667,2,825.62506,669.1957,0.8976961374282837,[],Middle,Left
19947,664.9,1,523.68066,691.09845,0.9188520312309265,[],Middle,Left
19947,664.9,2,836.1378,666.2731,0.9110945463180542,[],Middle,Left
19948,664.9333333333333,1,512.0072,691.3044,0.912835955619812,[],Middle,Left
19948,664.9333333333333,2,847.73804,663.28156,0.901459813117981,[],Middle,Left
19949,664.9666666666667,1,497.3212,692.6415,0.9137927293777466,[],Middle,Left
19949,664.9666666666667,2,851.1262,661.58936,0.9052139520645142,[],Middle,Left
19950,665.0,1,477.71286,695.73193,0.9169468879699707,[],Middle,Left
19950,665.0,2,856.82367,661.048,0.9018378257751465,[],Middle,Left
19951,665.0333333333333,1,470.38873,696.83856,0.9169990420341492,[],Middle,Left
19951,665.0333333333333,2,858.4303,660.9463,0.9018079042434692,[],Middle,Left
19952,665.0666666666667,1,460.9994,698.84155,0.9113234281539917,[],Middle,Left
19952,665.0666666666667,2,859.42664,660.6537,0.9040488600730896,[],Middle,Left
19953,665.1,1,447.48175,707.8192,0.9215110540390015,[],Middle,Left
19953,665.1,2,861.5187,661.61646,0.9029980301856995,[],Middle,Left
19954,665.1333333333333,1,441.04172,718.05054,0.9070199131965637,[],Back,Left
19954,665.1333333333333,2,863.4241,662.3917,0.9094077348709106,[],Middle,Left
19955,665.1666666666666,1,435.10742,727.0965,0.9120180606842041,[],Back,Left
19955,665.1666666666666,2,865.9126,663.07495,0.9060231447219849,[],Middle,Left
19956,665.2,1,430.65094,734.05225,0.9120984673500061,[],Back,Left
19956,665.2,2,866.99243,661.7162,0.9078354239463806,[],Middle,Left
19957,665.2333333333333,1,429.27002,736.4674,0.912215530872345,[],Back,Left
19957,665.2333333333333,2,867.20374,661.2306,0.9078584313392639,[],Middle,Left
19958,665.2666666666667,1,424.89532,738.22766,0.9033112525939941,[],Back,Left
19958,665.2666666666667,2,869.11694,656.4082,0.9146819710731506,[],Middle,Left
19959,665.3,1,422.92242,740.0301,0.8997647166252136,[],Back,Left
19959,665.3,2,871.98474,652.9592,0.9014989137649536,[],Middle,Left
19960,665.3333333333334,1,418.89294,741.20746,0.898573637008667,[],Back,Left
19960,665.3333333333334,2,877.2195,649.73486,0.8972381949424744,[],Middle,Left
19961,665.3666666666667,1,410.06952,742.5127,0.9019596576690674,[],Back,Left
19961,665.3666666666667,2,886.7029,647.2777,0.8898385167121887,[],Middle,Left
19962,665.4,1,398.72577,744.8777,0.8675049543380737,[],Back,Left
19962,665.4,2,897.3638,643.4466,0.8995610475540161,[],Middle,Left
19963,665.4333333333333,1,394.8636,745.6414,0.8664222359657288,[],Back,Left
19963,665.4333333333333,2,901.19763,642.0946,0.8995698094367981,[],Middle,Left
19964,665.4666666666667,1,390.43475,750.78796,0.880191445350647,[],Back,Left
19964,665.4666666666667,2,905.11847,642.3246,0.9032795429229736,[],Middle,Left
19965,665.5,1,383.06274,744.64246,0.8630357980728149,[],Back,Left
19965,665.5,2,910.6739,641.8408,0.9062793850898743,[],Middle,Left
19966,665.5333333333333,1,387.8177,771.70654,0.8647255301475525,[],Back,Left
19966,665.5333333333333,2,914.60004,643.04553,0.9027737379074097,[],Middle,Left
19967,665.5666666666667,1,391.2002,788.60425,0.903154194355011,[],Back,Left
19967,665.5666666666667,2,913.6622,644.5647,0.9175443649291992,[],Middle,Left
19968,665.6,1,394.33258,799.9551,0.8719486594200134,[],Back,Left
19968,665.6,2,914.13165,645.8468,0.9182649850845337,[],Middle,Left
19969,665.6333333333333,1,395.64374,803.4426,0.8718146085739136,[],Back,Left
19969,665.6333333333333,2,914.1068,646.3517,0.9183256030082703,[],Middle,Left
19970,665.6666666666666,1,398.30078,811.5659,0.8933814764022827,[],Back,Left
19970,665.6666666666666,2,914.6328,646.57635,0.9208207726478577,[],Middle,Left
19971,665.7,1,402.31332,820.03076,0.8798993229866028,[],Back,Left
19971,665.7,2,917.9627,646.67615,0.914650559425354,[],Middle,Left
19972,665.7333333333333,1,420.49286,828.6117,0.8038344979286194,[],Back,Left
19972,665.7333333333333,2,922.0791,646.0606,0.9160529971122742,[],Middle,Left
19973,665.7666666666667,1,431.22046,826.845,0.8068939447402954,[],Back,Left
19973,665.7666666666667,2,925.8066,646.1864,0.9124115705490112,[],Middle,Left
19974,665.8,1,454.93903,820.37756,0.8655487895011902,[],Back,Left
19974,665.8,2,926.028,646.5931,0.9045009613037109,[],Middle,Left
19975,665.8333333333334,1,464.49,817.867,0.865583598613739,[],Back,Left
19975,665.8333333333334,2,926.02405,646.7539,0.9041487574577332,[],Middle,Left
19976,665.8666666666667,1,471.7302,810.7925,0.8604602217674255,[],Back,Left
19976,665.8666666666667,2,919.2808,649.48975,0.8847612142562866,[],Middle,Left
19977,665.9,1,480.6283,801.16736,0.8741565942764282,[],Back,Left
19977,665.9,2,915.8967,654.5127,0.922199010848999,[],Middle,Left
19978,665.9333333333333,1,493.98166,792.00684,0.8964792490005493,[],Back,Left
19978,665.9333333333333,2,916.9863,660.69385,0.9250891208648682,[],Middle,Left
19979,665.9666666666667,1,510.625,783.2647,0.8934866189956665,[],Back,Left
19979,665.9666666666667,2,918.016,666.3266,0.9262394309043884,[],Middle,Left
19980,666.0,1,525.0109,770.8158,0.897909939289093,[],Back,Left
19980,666.0,2,918.7161,671.05444,0.9232515096664429,[],Middle,Left
19981,666.0333333333333,1,530.71564,766.0309,0.8981371521949768,[],Back,Left
19981,666.0333333333333,2,918.9583,673.04333,0.9231841564178467,[],Middle,Left
19982,666.0666666666667,1,538.9859,759.7219,0.9002427458763123,[],Back,Left
19982,666.0666666666667,2,919.65106,675.71234,0.9133809208869934,[],Middle,Left
19983,666.1,1,555.5485,744.4008,0.9207758903503418,[],Back,Left
19983,666.1,2,921.19354,675.6021,0.914880096912384,[],Middle,Left
19984,666.1333333333333,1,569.903,735.2435,0.9188412427902222,[],Back,Left
19984,666.1333333333333,2,926.9188,673.7994,0.9153093695640564,[],Middle,Left
19985,666.1666666666666,1,585.7499,731.6288,0.9211500883102417,[],Back,Left
19985,666.1666666666666,2,936.1416,672.0886,0.9229663610458374,[],Middle,Left
19986,666.2,1,601.65857,725.4809,0.9192336201667786,[],Back,Left
19986,666.2,2,956.5938,669.0685,0.8976463079452515,[],Middle,Left
19987,666.2333333333333,1,607.41656,723.3158,0.9190773367881775,[],Back,Left
19987,666.2333333333333,2,964.91675,667.90216,0.8979861736297607,[],Middle,Right
19988,666.2666666666667,1,623.0323,717.7135,0.9176377058029175,[],Back,Left
19988,666.2666666666667,2,980.29596,666.4463,0.911530077457428,[],Middle,Right
19989,666.3,1,642.8623,712.4591,0.9143750071525574,[],Middle,Left
19989,666.3,2,1002.3533,664.2417,0.9133825898170471,[],Middle,Right
19990,666.3333333333334,1,662.9012,707.3375,0.9122205972671509,[],Middle,Left
19990,666.3333333333334,2,1026.6039,663.72675,0.8958396315574646,[],Middle,Right
19991,666.3666666666667,1,684.4587,702.2669,0.9012581706047058,[],Middle,Left
19991,666.3666666666667,2,1042.3765,659.28973,0.8856417536735535,[],Middle,Right
19992,666.4,1,716.3452,698.2114,0.8670502305030823,[],Middle,Left
19992,666.4,2,1055.3746,660.8865,0.8980821371078491,[],Middle,Right
19993,666.4333333333333,1,726.3557,696.8259,0.8678689002990723,[],Middle,Left
19993,666.4333333333333,2,1058.9775,661.49884,0.8980715274810791,[],Middle,Right
19994,666.4666666666667,1,741.9127,694.8261,0.8853462338447571,[],Middle,Left
19994,666.4666666666667,2,1072.3158,665.0198,0.8892304301261902,[],Middle,Right
19995,666.5,1,750.61084,692.91595,0.892511248588562,[],Middle,Left
19995,666.5,2,1087.947,671.6349,0.8652939796447754,[],Middle,Right
19996,666.5333333333333,1,763.5604,692.656,0.9090288281440735,[],Middle,Left
19996,666.5333333333333,2,1105.5457,677.11847,0.8827636241912842,[],Middle,Right
19997,666.5666666666667,1,776.5328,692.36664,0.9029687643051147,[],Middle,Left
19997,666.5666666666667,2,1127.2041,680.4623,0.9064595699310303,[],Middle,Right
19998,666.6,1,791.7527,692.3831,0.898330569267273,[],Middle,Left
19998,666.6,2,1146.6255,683.9857,0.9167001843452454,[],Middle,Right
19999,666.6333333333333,1,796.8642,692.52454,0.8982334136962891,[],Middle,Left
19999,666.6333333333333,2,1154.4929,685.2529,0.9167142510414124,[],Middle,Right
20000,666.6666666666666,1,807.0581,694.66223,0.9036940932273865,[],Middle,Left
20000,666.6666666666666,2,1171.3978,688.64435,0.912211537361145,[],Middle,Right
20001,666.7,1,818.65735,695.2302,0.897450864315033,[],Middle,Left
20001,666.7,2,1189.0103,692.85004,0.9239925742149353,[],Middle,Right
20002,666.7333333333333,1,840.1676,687.551,0.8711745738983154,[],Middle,Left
20002,666.7333333333333,2,1205.1257,700.36646,0.9307162761688232,[],Middle,Right
20003,666.7666666666667,1,854.9912,680.36707,0.8876948356628418,[],Middle,Left
20003,666.7666666666667,2,1219.7007,712.4318,0.9312617182731628,[],Middle,Right
20004,666.8,1,863.31976,673.1138,0.8885629177093506,[],Middle,Left
20004,666.8,2,1230.8447,731.6585,0.9275856614112854,[],Back,Right
20005,666.8333333333334,1,865.5694,670.56177,0.8884391784667969,[],Middle,Left
20005,666.8333333333334,2,1234.9077,738.42065,0.9274397492408752,[],Back,Right
20006,666.8666666666667,1,869.37,664.4131,0.8530275225639343,[],Middle,Left
20006,666.8666666666667,2,1249.9757,751.5801,0.9322715401649475,[],Back,Right
20007,666.9,1,874.77637,660.253,0.9001879096031189,[],Middle,Left
20007,666.9,2,1266.3062,757.39014,0.9337278008460999,[],Back,Right
20008,666.9333333333333,1,883.427,654.201,0.893814742565155,[],Middle,Left
20008,666.9333333333333,2,1292.8154,761.9639,0.9216611981391907,[],Back,Right
20009,666.9666666666667,1,895.6249,649.74335,0.8806031346321106,[],Middle,Left
20009,666.9666666666667,2,1304.9346,763.4399,0.9072417616844177,[],Back,Right
20010,667.0,1,915.2234,647.5488,0.9215113520622253,[],Middle,Left
20010,667.0,2,1307.8137,762.74243,0.9113382697105408,[],Back,Right
20011,667.0333333333333,1,922.61725,646.8902,0.9215595126152039,[],Middle,Left
20011,667.0333333333333,2,1307.9929,762.3025,0.911228358745575,[],Back,Right
20012,667.0666666666667,1,935.60175,649.0936,0.9176054000854492,[],Middle,Left
20012,667.0666666666667,2,1312.4446,756.6416,0.9117951989173889,[],Back,Right
20013,667.1,1,946.1472,653.71716,0.924344539642334,[],Middle,Left
20013,667.1,2,1317.9854,747.8551,0.9160653352737427,[],Back,Right
20014,667.1333333333333,1,952.6143,660.56024,0.9248939752578735,[],Middle,Left
20014,667.1333333333333,2,1322.5342,738.2905,0.9148408770561218,[],Back,Right
20015,667.1666666666666,1,958.1023,668.88184,0.9293544888496399,[],Middle,Left
20015,667.1666666666666,2,1325.39,728.0685,0.9167409539222717,[],Back,Right
20016,667.2,1,959.7268,678.7797,0.9348811507225037,[],Middle,Left
20016,667.2,2,1321.9094,724.7305,0.9200745820999146,[],Back,Right
20017,667.2333333333333,1,959.9965,682.3957,0.9349269866943359,[],Middle,Left
20017,667.2333333333333,2,1320.2051,723.41907,0.9200296998023987,[],Back,Right
20018,667.2666666666667,1,959.4282,687.03174,0.9317218065261841,[],Middle,Left
20018,667.2666666666667,2,1317.992,723.58325,0.919268786907196,[],Back,Right
20019,667.3,1,958.5586,690.0158,0.9281726479530334,[],Middle,Left
20019,667.3,2,1317.9543,724.3208,0.9179422855377197,[],Back,Right
20020,667.3333333333334,1,956.35394,691.3564,0.924574613571167,[],Middle,Left
20020,667.3333333333334,2,1316.0619,723.9708,0.920263409614563,[],Back,Right
20021,667.3666666666667,1,953.3074,691.4219,0.9254210591316223,[],Middle,Left
20021,667.3666666666667,2,1311.9053,720.9033,0.9212407469749451,[],Back,Right
20022,667.4,1,951.1968,688.7028,0.9278984069824219,[],Middle,Left
20022,667.4,2,1306.646,716.8208,0.9251227378845215,[],Back,Right
20023,667.4333333333333,1,950.4932,687.9722,0.9275683164596558,[],Middle,Left
20023,667.4333333333333,2,1304.6299,715.2799,0.924832820892334,[],Back,Right
20024,667.4666666666667,1,948.3987,684.9945,0.9222263693809509,[],Middle,Left
20024,667.4666666666667,2,1297.2295,712.1156,0.9243128895759583,[],Middle,Right
20025,667.5,1,947.4306,680.213,0.9187654852867126,[],Middle,Left
20025,667.5,2,1285.9205,706.3338,0.9174587726593018,[],Middle,Right
20026,667.5333333333333,1,949.895,674.1289,0.9214792251586914,[],Middle,Left
20026,667.5333333333333,2,1275.3021,700.2732,0.9150674343109131,[],Middle,Right
20027,667.5666666666667,1,963.5404,668.2201,0.9290028810501099,[],Middle,Right
20027,667.5666666666667,2,1268.3525,693.78284,0.9089111089706421,[],Middle,Right
20028,667.6,1,987.25037,664.0427,0.9205338954925537,[],Middle,Right
20028,667.6,2,1248.3315,687.80133,0.8560301065444946,[],Middle,Right
20029,667.6333333333333,1,995.99365,662.48914,0.9204915761947632,[],Middle,Right
20029,667.6333333333333,2,1241.5237,685.5862,0.8572099804878235,[],Middle,Right
20030,667.6666666666666,1,1014.23645,658.3561,0.9088777303695679,[],Middle,Right
20030,667.6666666666666,2,1230.204,678.0084,0.909288763999939,[],Middle,Right
20031,667.7,1,1038.3352,654.5554,0.8838889598846436,[],Middle,Right
20031,667.7,2,1215.1692,672.9085,0.9161887764930725,[],Middle,Right
20032,667.7333333333333,1,1054.104,651.214,0.8606921434402466,[],Middle,Right
20032,667.7333333333333,2,1201.3732,673.40265,0.8806328177452087,[],Middle,Right
20033,667.7666666666667,1,1068.1558,649.027,0.8550925850868225,[],Middle,Right
20033,667.7666666666667,2,1187.7924,674.36224,0.8913222551345825,[],Middle,Right
20034,667.8,1,1079.2893,650.89136,0.7733289003372192,[],Middle,Right
20034,667.8,2,1173.685,681.45245,0.8871921896934509,[],Middle,Right
20035,667.8333333333334,1,1082.136,651.6786,0.7744928002357483,[],Middle,Right
20035,667.8333333333334,2,1168.6047,684.2118,0.8866651058197021,[],Middle,Right
20036,667.8666666666667,2,1159.6714,690.5891,0.8956096768379211,[],Middle,Right
20037,667.9,1,1143.9585,694.0675,0.8224576115608215,[],Middle,Right
20038,667.9333333333333,2,1135.4836,700.0352,0.7413729429244995,[],Middle,Right
20039,667.9666666666667,1,1133.7236,695.2611,0.7363660931587219,[],Middle,Right
20040,668.0,1,1161.8595,698.47095,0.8576356172561646,[],Middle,Right
20040,668.0,2,1090.0579,683.62726,0.7415037751197815,[],Middle,Right
20041,668.0333333333333,1,1175.043,699.31665,0.8564070463180542,[],Middle,Right
20041,668.0333333333333,2,1091.0049,686.9205,0.7382644414901733,[],Middle,Right
20042,668.0666666666667,1,1212.2139,690.9165,0.7554351091384888,[],Middle,Right
20042,668.0666666666667,2,1079.3657,689.346,0.8699769377708435,[],Middle,Right
20043,668.1,1,1230.1895,691.47266,0.8431573510169983,[],Middle,Right
20043,668.1,2,1066.9504,687.9928,0.9039676189422607,[],Middle,Right
20044,668.1333333333333,1,1237.9636,693.70526,0.8267500400543213,[],Middle,Right
20044,668.1333333333333,2,1057.057,687.99536,0.9037227034568787,[],Middle,Right
20045,668.1666666666666,1,1239.1912,695.5476,0.9006107449531555,[],Middle,Right
20045,668.1666666666666,2,1048.4707,685.6576,0.9124532341957092,[],Middle,Right
20046,668.2,1,1244.1792,697.2387,0.9156213402748108,[],Middle,Right
20046,668.2,2,1039.9534,682.07697,0.9034362435340881,[],Middle,Right
20047,668.2333333333333,1,1246.2759,697.8592,0.9157809019088745,[],Middle,Right
20047,668.2333333333333,2,1036.5469,680.661,0.9034891724586487,[],Middle,Right
20048,668.2666666666667,1,1259.7625,698.407,0.9167031049728394,[],Middle,Right
20048,668.2666666666667,2,1029.7721,676.8116,0.8927474021911621,[],Middle,Right
20049,668.3,1,1281.7273,697.91833,0.9149925708770752,[],Middle,Right
20049,668.3,2,1025.7874,671.3663,0.9022991061210632,[],Middle,Right
20050,668.3333333333334,1,1310.2451,697.0521,0.9008213877677917,[],Middle,Right
20050,668.3333333333334,2,1025.5039,666.6455,0.894646406173706,[],Middle,Right
20051,668.3666666666667,1,1333.5706,694.75024,0.9031203389167786,[],Middle,Right
20051,668.3666666666667,2,1025.445,664.2427,0.8899382948875427,[],Middle,Right
20052,668.4,1,1353.9463,694.20605,0.9057543873786926,[],Middle,Right
20052,668.4,2,1030.1418,662.714,0.8886586427688599,[],Middle,Right
20053,668.4333333333333,1,1360.8823,694.01764,0.9056437015533447,[],Middle,Right
20053,668.4333333333333,2,1031.9944,662.19324,0.8883625864982605,[],Middle,Right
20054,668.4666666666667,1,1382.4603,694.9326,0.9181511402130127,[],Middle,Right
20054,668.4666666666667,2,1034.0038,661.7001,0.8882055878639221,[],Middle,Right
20055,668.5,1,1405.446,697.2737,0.8994482755661011,[],Middle,Right
20055,668.5,2,1035.4086,661.55786,0.8953582644462585,[],Middle,Right
20056,668.5333333333333,1,1422.2223,706.0994,0.9131531119346619,[],Middle,Right
20056,668.5333333333333,2,1036.5933,661.2083,0.9027712345123291,[],Middle,Right
20057,668.5666666666667,1,1444.0239,714.6941,0.8881089091300964,[],Back,Right
20057,668.5666666666667,2,1038.0239,660.45776,0.9073621034622192,[],Middle,Right
20058,668.6,1,1467.1777,725.2192,0.9053823351860046,[],Back,Right
20058,668.6,2,1039.2083,660.2267,0.9055212140083313,[],Middle,Right
20059,668.6333333333333,1,1475.7241,729.05347,0.9053753614425659,[],Back,Right
20059,668.6333333333333,2,1039.6229,660.15356,0.9057373404502869,[],Middle,Right
20060,668.6666666666666,1,1482.4008,737.03674,0.907075822353363,[],Back,Right
20060,668.6666666666666,2,1041.7523,660.4999,0.9021567702293396,[],Middle,Right
20061,668.7,1,1487.9441,746.5797,0.9040716886520386,[],Back,Right
20061,668.7,2,1044.5348,660.98254,0.9012377858161926,[],Middle,Right
20062,668.7333333333333,1,1490.7296,754.3053,0.8952745795249939,[],Back,Right
20062,668.7333333333333,2,1046.192,656.8495,0.9056642055511475,[],Middle,Right
20063,668.7666666666667,1,1492.908,763.7157,0.9050289988517761,[],Back,Right
20063,668.7666666666667,2,1046.4232,653.2959,0.9010288119316101,[],Middle,Right
20064,668.8,1,1493.9094,771.3463,0.9058415293693542,[],Back,Right
20064,668.8,2,1044.4744,650.3498,0.9085742235183716,[],Middle,Right
20065,668.8333333333334,1,1493.8838,773.92163,0.9057261943817139,[],Back,Right
20065,668.8333333333334,2,1043.7369,649.3213,0.9087153077125549,[],Middle,Right
20066,668.8666666666667,1,1493.4897,777.687,0.8994314074516296,[],Back,Right
20066,668.8666666666667,2,1039.7869,647.98486,0.9027442932128906,[],Middle,Right
20067,668.9,1,1498.6605,780.20404,0.8988574743270874,[],Back,Right
20067,668.9,2,1034.6305,646.21014,0.9087907075881958,[],Middle,Right
20068,668.9333333333333,1,1503.052,784.6277,0.8994759321212769,[],Back,Right
20068,668.9333333333333,2,1027.7775,645.265,0.9139488339424133,[],Middle,Right
20069,668.9666666666667,1,1487.5042,781.66626,0.8955782055854797,[],Back,Right
20069,668.9666666666667,2,1018.30316,644.3093,0.9102087020874023,[],Middle,Right
20070,669.0,1,1465.818,777.4872,0.9065725207328796,[],Back,Right
20070,669.0,2,1007.37195,645.0069,0.9158315062522888,[],Middle,Right
20071,669.0333333333333,1,1457.3284,775.7886,0.9067127704620361,[],Back,Right
